Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	8:00	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.223	0.000
Jul 4	9:00	0.093	0.093	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	96.692	0.000
Jul 4	10:00	0.239	0.240	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	97.900	0.000
Jul 4	11:00	0.119	0.119	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	98.498	0.000
Jul 4	12:00	0.580	0.590	0.000	0.009	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.003	99.308	0.000
Jul 4	13:00	0.862	0.889	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	99.659	0.000
Jul 4	14:00	0.626	0.637	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.001	99.832	0.000
Jul 4	15:00	0.568	0.577	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	99.917	0.000
Jul 4	16:00	0.408	0.412	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Jul 4	17:00	0.178	0.178	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Jul 4	18:00	0.083	0.084	0.002	0.001	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.001	99.760	0.000
Jul 4	19:00	0.072	0.078	0.002	0.001	0.002	0.000	0.000	0.003	0.002	0.000	0.000	-0.001	99.244	0.000
Jul 4	20:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	97.489	0.000
Jul 4	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	94.988	0.000
Jul 4	22:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	92.662	0.000
Jul 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.662	0.000
Jul 5	8:00	0.076	0.087	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	93.103	0.000
Jul 5	9:00	0.360	0.392	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	95.080	0.000
Jul 5	10:00	0.480	0.504	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	97.618	0.000
Jul 5	11:00	0.438	0.445	0.000	0.007	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.004	98.837	0.000
Jul 5	12:00	0.596	0.608	0.000	0.010	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.002	99.427	0.000
Jul 5	13:00	0.636	0.648	0.000	0.010	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.001	99.717	0.000
Jul 5	14:00	0.801	0.824	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	99.861	0.000
Jul 5	15:00	0.737	0.760	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	99.931	0.000
Jul 5	16:00	0.624	0.646	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Jul 5	17:00	0.438	0.455	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Jul 5	18:00	0.272	0.289	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Jul 5	19:00	0.093	0.110	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 5	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	98.943	0.000
Jul 5	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	96.661	0.000
Jul 5	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.564	0.000
Jul 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.564	0.000
Jul 6	8:00	0.105	0.134	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	96.241	0.000
Jul 6	9:00	0.360	0.393	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.220	0.000
Jul 6	10:00	0.581	0.613	0.000	0.010	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.003	99.131	0.000
Jul 6	11:00	0.567	0.584	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	99.572	0.000
Jul 6	12:00	0.837	0.866	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	99.789	0.000
Jul 6	13:00	0.752	0.772	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	99.896	0.000
Jul 6	14:00	0.925	0.954	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	99.949	0.000
Jul 6	15:00	0.799	0.826	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	99.975	0.000
Jul 6	16:00	0.731	0.761	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Jul 6	17:00	0.527	0.554	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 6	18:00	0.315	0.340	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 6	19:00	0.096	0.115	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 6	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	98.507	0.000
Jul 6	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.698	0.000
Jul 6	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	93.899	0.000
Jul 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.899	0.000
Jul 7	8:00	0.059	0.063	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	94.218	0.000
Jul 7	9:00	0.288	0.310	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	95.781	0.000
Jul 7	10:00	0.395	0.408	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.835	0.000
Jul 7	11:00	0.604	0.624	0.000	0.010	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.004	98.955	0.000
Jul 7	12:00	0.510	0.516	0.000	0.008	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.002	99.485	0.000
Jul 7	13:00	0.567	0.574	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.001	99.746	0.000
Jul 7	14:00	0.359	0.359	0.003	0.006	0.003	0.002	0.000	0.003	0.003	0.000	0.000	0.000	99.875	0.000
Jul 7	15:00	0.170	0.170	0.000	0.003	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Jul 7	16:00	0.347	0.349	0.000	0.006	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.970	0.000
Jul 7	17:00	0.174	0.174	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Jul 7	18:00	0.071	0.071	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 7	19:00	0.051	0.052	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 7	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.852	0.000
Jul 7	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	96.482	0.000
Jul 7	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	95.517	0.000
Jul 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.517	0.000
Jul 8	8:00	0.089	0.109	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	96.067	0.000
Jul 8	9:00	0.254	0.269	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	97.423	0.000
Jul 8	10:00	0.389	0.402	0.001	0.006	0.001	0.001	0.000	0.001	0.001	0.000	0.000	0.004	98.805	0.000
Jul 8	11:00	0.489	0.499	0.003	0.008	0.003	0.003	0.000	0.003	0.003	0.000	0.000	0.002	99.411	0.000
Jul 8	12:00	0.500	0.506	0.001	0.008	0.001	0.006	0.000	0.002	0.001	0.000	0.000	0.001	99.710	0.000
Jul 8	13:00	0.659	0.672	0.000	0.011	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	99.857	0.000
Jul 8	14:00	0.651	0.663	0.003	0.011	0.003	0.007	0.000	0.003	0.003	0.000	0.000	0.000	99.929	0.000
Jul 8	15:00	0.781	0.806	0.001	0.013	0.001	0.012	0.000	0.001	0.001	0.000	0.000	0.000	99.965	0.000
Jul 8	16:00	0.499	0.509	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Jul 8	17:00	0.492	0.515	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Jul 8	18:00	0.281	0.298	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 8	19:00	0.048	0.048	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 8	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.855	0.000
Jul 8	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	96.486	0.000
Jul 8	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	95.389	0.000
Jul 8	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	95.125	0.000
Jul 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	95.038	0.000
Jul 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.038	0.000
Jul 9	8:00	0.089	0.110	0.001	0.002	0.001	0.001	0.000	0.001	0.001	0.000	0.000	0.000	95.038	0.000
Jul 9	9:00	0.343	0.373	0.003	0.006	0.003	0.000	0.000	0.003	0.003	0.000	0.000	0.003	95.970	0.000
Jul 9	10:00	0.594	0.627	0.001	0.010	0.001	0.002	0.000	0.001	0.001	0.000	0.000	0.007	98.183	0.000
Jul 9	11:00	0.761	0.792	0.000	0.013	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.003	99.104	0.000
Jul 9	12:00	0.938	0.971	0.000	0.016	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.001	99.558	0.000
Jul 9	13:00	0.969	1.000	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.001	99.782	0.000
Jul 9	14:00	0.994	1.026	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	99.893	0.000
Jul 9	15:00	0.982	1.016	0.003	0.016	0.003	0.013	0.000	0.003	0.003	0.000	0.000	0.000	99.947	0.000
Jul 9	16:00	0.784	0.816	0.001	0.013	0.001	0.012	0.000	0.001	0.001	0.000	0.000	0.000	99.974	0.000
Jul 9	17:00	0.530	0.557	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Jul 9	18:00	0.302	0.323	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 9	19:00	0.066	0.070	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 9	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	98.549	0.000
Jul 9	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	96.179	0.000
Jul 9	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	94.293	0.000
Jul 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.293	0.000
Jul 10	8:00	0.081	0.096	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	94.777	0.000
Jul 10	9:00	0.271	0.289	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	96.235	0.000
Jul 10	10:00	0.418	0.434	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.277	0.000
Jul 10	11:00	0.684	0.711	0.000	0.011	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.003	99.151	0.000
Jul 10	12:00	0.606	0.619	0.002	0.010	0.002	0.007	0.000	0.002	0.002	0.000	0.000	0.001	99.581	0.000
Jul 10	13:00	0.950	0.981	0.002	0.016	0.002	0.012	0.000	0.003	0.002	0.000	0.000	0.001	99.794	0.000
Jul 10	14:00	0.831	0.855	0.001	0.014	0.001	0.013	0.000	0.001	0.001	0.000	0.000	0.000	99.898	0.000
Jul 10	15:00	0.758	0.782	0.001	0.013	0.001	0.012	0.000	0.001	0.001	0.000	0.000	0.000	99.950	0.000
Jul 10	16:00	0.601	0.620	0.003	0.010	0.003	0.006	0.000	0.004	0.003	0.000	0.000	0.000	99.975	0.000
Jul 10	17:00	0.454	0.472	0.005	0.008	0.005	0.002	0.000	0.005	0.005	0.000	0.000	0.000	99.988	0.000
Jul 10	18:00	0.296	0.316	0.002	0.005	0.002	0.002	0.000	0.003	0.002	0.000	0.000	0.000	99.994	0.000
Jul 10	19:00	0.071	0.076	0.003	0.001	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.002	99.373	0.000
Jul 10	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	97.968	0.000
Jul 10	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	95.029	0.000
Jul 10	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	93.888	0.000
Jul 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.888	0.000
Jul 11	8:00	0.087	0.106	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	94.424	0.000
Jul 11	9:00	0.360	0.393	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	96.402	0.000
Jul 11	10:00	0.639	0.674	0.000	0.011	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.006	98.329	0.000
Jul 11	11:00	0.778	0.809	0.000	0.013	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.003	99.176	0.000
Jul 11	12:00	0.864	0.893	0.000	0.014	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.001	99.594	0.000
Jul 11	13:00	0.935	0.965	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.001	99.800	0.000
Jul 11	14:00	0.918	0.947	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	99.901	0.000
Jul 11	15:00	0.856	0.885	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	99.951	0.000
Jul 11	16:00	0.648	0.671	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	99.976	0.000
Jul 11	17:00	0.557	0.585	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Jul 11	18:00	0.368	0.399	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Jul 11	19:00	0.102	0.121	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 11	20:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	98.856	0.000
Jul 11	21:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	96.531	0.000
Jul 11	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	94.907	0.000
Jul 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	94.907	0.000
Jul 12	7:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	94.468	0.000
Jul 12	8:00	0.113	0.146	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	95.202	0.000
Jul 12	9:00	0.383	0.418	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.306	0.000
Jul 12	10:00	0.573	0.604	0.000	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.004	98.723	0.000
Jul 12	11:00	0.745	0.775	0.000	0.012	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.002	99.370	0.000
Jul 12	12:00	0.907	0.938	0.000	0.015	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.001	99.690	0.000
Jul 12	13:00	1.040	1.074	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	99.847	0.000
Jul 12	14:00	0.943	0.973	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	99.925	0.000
Jul 12	15:00	0.919	0.950	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Jul 12	16:00	0.796	0.828	0.002	0.013	0.002	0.011	0.000	0.002	0.002	0.000	0.000	0.000	99.982	0.000
Jul 12	17:00	0.480	0.501	0.003	0.008	0.003	0.005	0.000	0.003	0.003	0.000	0.000	0.000	99.991	0.000
Jul 12	18:00	0.262	0.275	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
