Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jan 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.486	0.000
Jan 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.486	0.000
Jan 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.486	0.000
Jan 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.486	0.000
Jan 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.486	0.000
Jan 9	8:00	0.062	0.058	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	69.653	0.000
Jan 9	9:00	0.214	0.208	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	73.837	0.000
Jan 9	10:00	0.403	0.390	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	81.703	0.000
Jan 9	11:00	0.770	0.736	0.002	0.047	0.002	0.013	0.000	0.000	0.002	0.002	0.000	0.000	0.031	91.588	0.000
Jan 9	12:00	0.832	0.802	0.000	0.051	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.014	95.853	0.000
Jan 9	13:00	1.078	1.039	0.004	0.066	0.004	0.055	0.000	0.000	0.005	0.004	0.000	0.000	0.007	97.955	0.000
Jan 9	14:00	1.136	1.095	0.005	0.070	0.005	0.061	0.000	0.000	0.006	0.005	0.000	0.000	0.003	98.992	0.000
Jan 9	15:00	0.952	0.915	0.000	0.059	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.503	0.000
Jan 9	16:00	0.760	0.728	0.008	0.047	0.008	0.037	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.755	0.000
Jan 9	17:00	0.524	0.499	0.025	0.032	0.025	0.004	0.000	0.000	0.028	0.025	0.000	0.000	0.000	99.879	0.000
Jan 9	18:00	0.304	0.285	0.025	0.018	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.010	96.058	0.000
Jan 9	19:00	0.099	0.087	0.027	0.006	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.025	86.391	0.000
Jan 9	20:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	78.451	0.000
Jan 9	21:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	74.297	0.000
Jan 9	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	71.491	0.000
Jan 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.491	0.000
Jan 10	8:00	0.094	0.073	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	72.969	0.000
Jan 10	9:00	0.296	0.275	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	78.508	0.000
Jan 10	10:00	0.518	0.491	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	88.402	0.000
Jan 10	11:00	0.844	0.805	0.000	0.052	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.019	94.456	0.000
Jan 10	12:00	0.918	0.883	0.003	0.056	0.003	0.044	0.000	0.000	0.004	0.003	0.000	0.000	0.009	97.267	0.000
Jan 10	13:00	0.875	0.846	0.005	0.054	0.005	0.044	0.000	0.000	0.005	0.005	0.000	0.000	0.004	98.653	0.000
Jan 10	14:00	0.757	0.738	0.004	0.047	0.004	0.040	0.000	0.000	0.005	0.004	0.000	0.000	0.002	99.336	0.000
Jan 10	15:00	0.737	0.715	0.000	0.046	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.672	0.000
Jan 10	16:00	0.608	0.589	0.010	0.038	0.010	0.026	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.839	0.000
Jan 10	17:00	0.506	0.484	0.024	0.031	0.024	0.004	0.000	0.000	0.027	0.024	0.000	0.000	0.000	99.920	0.000
Jan 10	18:00	0.337	0.313	0.026	0.020	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.009	96.228	0.000
Jan 10	19:00	0.110	0.094	0.016	0.006	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.011	91.802	0.000
Jan 10	20:00	0.001	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	87.060	0.000
Jan 10	21:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	82.329	0.000
Jan 10	22:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	78.957	0.000
Jan 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	8:00	0.013	0.013	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.957	0.000
Jan 11	9:00	0.137	0.136	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	81.703	0.000
Jan 11	10:00	0.264	0.262	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	86.970	0.000
Jan 11	11:00	0.251	0.250	0.007	0.016	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.008	89.483	0.000
Jan 11	12:00	0.336	0.335	0.004	0.021	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.018	94.995	0.000
Jan 11	13:00	0.350	0.349	0.001	0.022	0.001	0.013	0.000	0.000	0.001	0.001	0.000	0.000	0.008	97.555	0.000
Jan 11	14:00	0.126	0.126	0.002	0.008	0.002	0.002	0.000	0.000	0.002	0.002	0.000	0.000	0.004	98.794	0.000
Jan 11	15:00	0.129	0.129	0.007	0.008	0.007	0.001	0.000	0.000	0.008	0.007	0.000	0.000	0.000	98.794	0.000
Jan 11	16:00	0.155	0.155	0.008	0.010	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.002	99.282	0.000
Jan 11	17:00	0.113	0.113	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.663	0.000
Jan 11	18:00	0.109	0.109	0.000	0.007	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.834	0.000
Jan 11	19:00	0.068	0.066	0.025	0.004	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.024	90.430	0.000
Jan 11	20:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	83.121	0.000
Jan 11	21:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	76.454	0.000
Jan 11	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.016	70.288	0.000
Jan 11	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	68.613	0.000
Jan 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	68.613	0.000
Jan 12	8:00	0.032	0.032	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	69.258	0.000
Jan 12	9:00	0.096	0.095	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	71.175	0.000
Jan 12	10:00	0.252	0.251	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	76.226	0.000
Jan 12	11:00	0.290	0.289	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	82.040	0.000
Jan 12	12:00	0.206	0.205	0.004	0.013	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.009	84.879	0.000
Jan 12	13:00	0.141	0.141	0.004	0.009	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.004	86.262	0.000
Jan 12	14:00	0.240	0.240	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	91.089	0.000
Jan 12	15:00	0.108	0.108	0.002	0.007	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.005	92.677	0.000
Jan 12	16:00	0.093	0.092	0.012	0.006	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.007	89.728	0.000
Jan 12	17:00	0.048	0.048	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	90.686	0.000
Jan 12	18:00	0.046	0.046	0.026	0.003	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.026	80.271	0.000
Jan 12	19:00	0.114	0.098	0.024	0.006	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.021	72.142	0.000
Jan 12	20:00	0.001	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	60.048	0.000
Jan 12	21:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	49.651	0.000
Jan 12	22:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	45.007	0.000
Jan 12	23:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	43.658	0.000
Jan 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	43.658	0.000
Jan 13	8:00	0.086	0.069	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	45.041	0.000
Jan 13	9:00	0.223	0.215	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	49.370	0.000
Jan 13	10:00	0.343	0.337	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	56.153	0.000
Jan 13	11:00	0.505	0.494	0.005	0.032	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.026	64.273	0.000
Jan 13	12:00	0.829	0.800	0.011	0.051	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.039	76.505	0.000
Jan 13	13:00	0.875	0.847	0.022	0.054	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	0.030	85.948	0.000
Jan 13	14:00	0.906	0.877	0.023	0.056	0.023	0.007	0.000	0.000	0.026	0.023	0.000	0.000	0.024	93.363	0.000
Jan 13	15:00	0.708	0.690	0.021	0.044	0.021	0.010	0.000	0.000	0.023	0.021	0.000	0.000	0.011	96.728	0.000
Jan 13	16:00	0.486	0.478	0.021	0.031	0.021	0.002	0.000	0.000	0.024	0.021	0.000	0.000	0.005	98.387	0.000
Jan 13	17:00	0.176	0.175	0.000	0.011	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.205	0.000
Jan 13	18:00	0.148	0.147	0.028	0.009	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.022	90.675	0.000
Jan 13	19:00	0.045	0.045	0.017	0.003	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.016	84.492	0.000
Jan 13	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.492	0.000
Jan 14	8:00	0.036	0.035	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	85.206	0.000
Jan 14	9:00	0.235	0.225	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	89.731	0.000
Jan 14	10:00	0.315	0.310	0.000	0.020	0.000	0.002	0.000	0.000	0.001	0.000	0.000	0.000	0.018	95.280	0.000
Jan 14	11:00	0.205	0.205	0.004	0.013	0.004	0.001	0.000	0.000	0.005	0.004	0.000	0.000	0.008	97.673	0.000
Jan 14	12:00	0.205	0.204	0.006	0.013	0.006	0.003	0.000	0.000	0.007	0.006	0.000	0.000	0.004	98.853	0.000
Jan 14	13:00	0.455	0.452	0.002	0.029	0.002	0.025	0.000	0.000	0.002	0.002	0.000	0.000	0.002	99.434	0.000
Jan 14	14:00	0.545	0.539	0.004	0.035	0.004	0.029	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.721	0.000
Jan 14	15:00	0.454	0.450	0.015	0.029	0.015	0.011	0.000	0.000	0.017	0.015	0.000	0.000	0.000	99.863	0.000
Jan 14	16:00	0.239	0.239	0.021	0.015	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.008	96.735	0.000
Jan 14	17:00	0.202	0.201	0.024	0.013	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.014	91.300	0.000
Jan 14	18:00	0.134	0.134	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	93.998	0.000
Jan 14	19:00	0.080	0.076	0.024	0.005	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.022	85.380	0.000
Jan 14	20:00	0.001	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.025	75.483	0.000
Jan 14	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	71.589	0.000
Jan 14	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	71.230	0.000
Jan 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.230	0.000
Jan 15	8:00	0.106	0.075	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	72.749	0.000
Jan 15	9:00	0.388	0.353	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	79.855	0.000
Jan 15	10:00	0.581	0.549	0.006	0.035	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.028	88.826	0.000
Jan 15	11:00	0.683	0.656	0.002	0.042	0.002	0.021	0.000	0.000	0.002	0.002	0.000	0.000	0.019	94.675	0.000
Jan 15	12:00	0.895	0.862	0.000	0.055	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.375	0.000
Jan 15	13:00	0.760	0.740	0.000	0.047	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.706	0.000
Jan 15	14:00	0.911	0.881	0.000	0.056	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.362	0.000
Jan 15	15:00	0.822	0.795	0.006	0.051	0.006	0.044	0.000	0.000	0.006	0.006	0.000	0.000	0.001	99.685	0.000
Jan 15	16:00	0.476	0.469	0.017	0.030	0.017	0.011	0.000	0.000	0.019	0.017	0.000	0.000	0.001	99.845	0.000
Jan 15	17:00	0.503	0.483	0.024	0.031	0.024	0.004	0.000	0.000	0.027	0.024	0.000	0.000	0.000	99.924	0.000
Jan 15	18:00	0.292	0.277	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Jan 15	19:00	0.145	0.117	0.027	0.008	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.022	91.174	0.000
Jan 15	20:00	0.001	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	83.485	0.000
Jan 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	83.485	0.000
Jan 15	22:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	82.136	0.000
Jan 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.136	0.000
Jan 16	8:00	0.050	0.048	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	83.106	0.000
Jan 16	9:00	0.170	0.167	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	86.476	0.000
Jan 16	10:00	0.141	0.140	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	89.307	0.000
Jan 16	11:00	0.110	0.110	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	91.519	0.000
Jan 16	12:00	0.285	0.284	0.000	0.018	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.015	96.155	0.000
Jan 16	13:00	0.318	0.317	0.000	0.020	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.104	0.000
Jan 16	14:00	0.052	0.052	0.018	0.003	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.016	91.632	0.000
Jan 16	15:00	0.013	0.013	0.022	0.001	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.023	82.435	0.000
Jan 16	16:00	0.062	0.062	0.021	0.004	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.020	74.727	0.000
Jan 16	17:00	0.116	0.116	0.025	0.007	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.020	66.666	0.000
Jan 16	18:00	0.059	0.059	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	67.846	0.000
Jan 16	19:00	0.091	0.085	0.023	0.005	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.020	60.119	0.000
Jan 16	20:00	0.001	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	51.048	0.000
Jan 16	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	47.601	0.000
Jan 16	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	46.643	0.000
Jan 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
Jan 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	46.643	0.000
